1498	3	2	3	2	2019-09-11 19:49:40	10.00	zbwesgroom
1464	3	1	3	1	2019-09-11 19:49:40	10.00	vnsipylsxkg
1499	3	2	3	2	2019-09-11 19:49:40	10.00	jtdwuizlbfnhkjciizpn
1465	3	1	3	1	2019-09-11 19:49:40	10.00	rzvgramhbo
1500	3	2	3	2	2019-09-11 19:49:40	10.00	cjlbjwbaxydysyobtpma
1466	3	1	3	1	2019-09-11 19:49:40	10.00	wkbfbvytvyfkn
1467	3	1	3	1	2019-09-11 19:49:40	10.00	ynppgbourbyerevpqe
1468	3	1	3	1	2019-09-11 19:49:40	10.00	icfbnvjsuyscbkmqi
1469	3	1	3	1	2019-09-11 19:49:40	10.00	vuflblhxd
1470	3	1	3	1	2019-09-11 19:49:40	10.00	njbwwcbghwhmmoxz
1471	3	1	3	1	2019-09-11 19:49:40	10.00	iqtoghrefqrnpj
1472	3	1	3	1	2019-09-11 19:49:40	10.00	hynatpisf
1473	3	1	3	1	2019-09-11 19:49:40	10.00	uvoxuyoaevgngfusjihx
1474	3	1	3	1	2019-09-11 19:49:40	10.00	tsjtogmsymmkzcwxu
1475	3	1	3	1	2019-09-11 19:49:40	10.00	pflmxpxcptoxflhbnhnfxc
1476	3	1	3	1	2019-09-11 19:49:40	10.00	ejhiwqyabvzhpmdwcb
1477	3	1	3	1	2019-09-11 19:49:40	10.00	sesrfrsmqchdsvwl
1478	3	1	3	1	2019-09-11 19:49:40	10.00	ynyhszuehrcbuonqwj
1479	3	1	3	1	2019-09-11 19:49:40	10.00	grogvobkuklhfkzpygepwdy
1480	3	1	3	1	2019-09-11 19:49:40	10.00	bqpadhbjvdkmhxht
1481	3	1	3	1	2019-09-11 19:49:40	10.00	supxtwscyovwdlyg
1482	3	1	3	1	2019-09-11 19:49:40	10.00	wueqlcycpip
1483	3	1	3	1	2019-09-11 19:49:40	10.00	onzzejxlrnmbkixjpg
1484	3	1	3	1	2019-09-11 19:49:40	10.00	rqjczauomsoncfwjze
1485	3	1	3	1	2019-09-11 19:49:40	10.00	uxgtqibzjhwsfndvcvnvn
1486	3	1	3	1	2019-09-11 19:49:40	10.00	qlisxcdsfgqobnnfkgdpizo
1487	3	1	3	1	2019-09-11 19:49:40	10.00	dyfpcxvfmidewq
1488	3	1	3	1	2019-09-11 19:49:40	10.00	rykrjhmkaitdehqcqjknc
1489	3	1	3	1	2019-09-11 19:49:40	10.00	zdnugndjv
1490	3	1	3	1	2019-09-11 19:49:40	10.00	llxdyxigjd
1491	3	1	3	1	2019-09-11 19:49:40	10.00	zurhcaodqfvnwckbmixsvd
1492	3	1	3	1	2019-09-11 19:49:40	10.00	ycfrmuxjnichppflolejvov
1493	3	1	3	1	2019-09-11 19:49:40	10.00	qypskyeid
1494	3	1	3	1	2019-09-11 19:49:40	10.00	ggaocbdmxavckjbtkloakge
1495	3	1	3	1	2019-09-11 19:49:40	10.00	dcogvwifzseqr
1496	3	1	3	1	2019-09-11 19:49:40	10.00	rjuglwavwedqqaui
1497	3	1	3	1	2019-09-11 19:49:40	10.00	rpliqdakoev
1498	3	1	3	1	2019-09-11 19:49:40	10.00	jcupmbesdxcranfyyunj
1499	3	1	3	1	2019-09-11 19:49:40	10.00	mcbxtffbbplwszxwgfb
1500	3	1	3	1	2019-09-11 19:49:40	10.00	gjsuhbrrjr
1501	3	2	3	2	2019-09-11 19:49:41	10.00	uniyauzmyqjaos
1502	3	2	3	2	2019-09-11 19:49:41	10.00	dlfqphtckchonqbk
1503	3	2	3	2	2019-09-11 19:49:41	10.00	rwrdugvhe
1504	3	2	3	2	2019-09-11 19:49:41	10.00	arxmqcbllksm
1505	3	2	3	2	2019-09-11 19:49:41	10.00	xoxrxwkkwykt
1506	3	2	3	2	2019-09-11 19:49:41	10.00	hjnmtrmefzbklmiteuspwmt
1507	3	2	3	2	2019-09-11 19:49:41	10.00	jpakesszuycv
1508	3	2	3	2	2019-09-11 19:49:41	10.00	usvmyebnpappati
1509	3	2	3	2	2019-09-11 19:49:41	10.00	imyaqgszattvw
1510	3	2	3	2	2019-09-11 19:49:41	10.00	xrjgajbgwanifca
1511	3	2	3	2	2019-09-11 19:49:41	10.00	wzpnnrdwydb
1512	3	2	3	2	2019-09-11 19:49:41	10.00	shcmnqsixtj
1513	3	2	3	2	2019-09-11 19:49:41	10.00	neqjskxyetkiumjirzrhbs
1514	3	2	3	2	2019-09-11 19:49:41	10.00	hbyxduobtgup
1515	3	2	3	2	2019-09-11 19:49:41	10.00	hqfstpiqyteelawzcwoka
1516	3	2	3	2	2019-09-11 19:49:41	10.00	jinxpogyv
1517	3	2	3	2	2019-09-11 19:49:41	10.00	txdxwnzcnpk
1518	3	2	3	2	2019-09-11 19:49:41	10.00	ickrfdyfwiwql
1519	3	2	3	2	2019-09-11 19:49:41	10.00	ojkipndkfpeode
1520	3	2	3	2	2019-09-11 19:49:41	10.00	kkvwucaez
1501	3	1	3	1	2019-09-11 19:49:41	10.00	faknnaszvjpxygbwogrht
1521	3	2	3	2	2019-09-11 19:49:41	10.00	oagkfqhlioxfpf
1522	3	2	3	2	2019-09-11 19:49:41	10.00	dysuvujetkktis
1502	3	1	3	1	2019-09-11 19:49:41	10.00	wgukqriqvm
1523	3	2	3	2	2019-09-11 19:49:41	10.00	izghwwbcdhkihws
1503	3	1	3	1	2019-09-11 19:49:41	10.00	bepulckwdlfuoockgbvdxs
1504	3	1	3	1	2019-09-11 19:49:41	10.00	mmbjxjesdqvultyzriqbza
1524	3	2	3	2	2019-09-11 19:49:41	10.00	rxofxajfzcte
1505	3	1	3	1	2019-09-11 19:49:41	10.00	ikbxbptgikeai
1525	3	2	3	2	2019-09-11 19:49:41	10.00	eztyciochbidplchwsddn
1506	3	1	3	1	2019-09-11 19:49:41	10.00	ehogkqrvkzqk
1526	3	2	3	2	2019-09-11 19:49:41	10.00	tylmkxnxo
1507	3	1	3	1	2019-09-11 19:49:41	10.00	zjdgykifdkboxkzqr
1527	3	2	3	2	2019-09-11 19:49:41	10.00	gvpmupmugbpmexvrmrj
1508	3	1	3	1	2019-09-11 19:49:41	10.00	ccbgwbaneqk
1528	3	2	3	2	2019-09-11 19:49:41	10.00	tcenljjlei
1509	3	1	3	1	2019-09-11 19:49:41	10.00	vuagereshlvxhbyaoog
1529	3	2	3	2	2019-09-11 19:49:41	10.00	ksxmbupnx
1510	3	1	3	1	2019-09-11 19:49:41	10.00	nczrvzgbn
1530	3	2	3	2	2019-09-11 19:49:41	10.00	aydvxydubwrjxabpuawx
1511	3	1	3	1	2019-09-11 19:49:41	10.00	muieefodalmclychhpwibf
1531	3	2	3	2	2019-09-11 19:49:41	10.00	eatvcptdudbhafmcockc
1512	3	1	3	1	2019-09-11 19:49:41	10.00	jgshrfzqlsxew
1532	3	2	3	2	2019-09-11 19:49:41	10.00	qgetzjevujwvnztneqintz
1513	3	1	3	1	2019-09-11 19:49:41	10.00	pfcutpsaeilkcbqxbxm
1533	3	2	3	2	2019-09-11 19:49:41	10.00	aqqzywbrie
1514	3	1	3	1	2019-09-11 19:49:41	10.00	ybvwikhiyfsx
1534	3	2	3	2	2019-09-11 19:49:41	10.00	oorhgayminicdbhcpbl
1515	3	1	3	1	2019-09-11 19:49:41	10.00	qgrntwtuld
1535	3	2	3	2	2019-09-11 19:49:41	10.00	wqrwmunmjbopcn
1516	3	1	3	1	2019-09-11 19:49:41	10.00	ayvspbosvtludnmnfgohdde
1536	3	2	3	2	2019-09-11 19:49:41	10.00	xyoxfjhxrzne
1517	3	1	3	1	2019-09-11 19:49:41	10.00	xuojdhphvqqez
1537	3	2	3	2	2019-09-11 19:49:41	10.00	olncqummulveuawujoktdb
1518	3	1	3	1	2019-09-11 19:49:41	10.00	kosanvxsfltkxavsgljxzq
1538	3	2	3	2	2019-09-11 19:49:41	10.00	esjibzbgohootsywwrdamcc
1519	3	1	3	1	2019-09-11 19:49:41	10.00	xhbqjgvdjsigyaqkwc
1539	3	2	3	2	2019-09-11 19:49:41	10.00	bnfigypzghdbmcpazuh
1520	3	1	3	1	2019-09-11 19:49:41	10.00	ysykwvynxg
1540	3	2	3	2	2019-09-11 19:49:41	10.00	oauszxzvmghanywdra
1521	3	1	3	1	2019-09-11 19:49:41	10.00	xksxiwbrr
1541	3	2	3	2	2019-09-11 19:49:41	10.00	qnjgycgswmgjjuotljn
1522	3	1	3	1	2019-09-11 19:49:41	10.00	xceficiqqxdunfyx
1542	3	2	3	2	2019-09-11 19:49:41	10.00	iqzcgkjiycolqgrq
1523	3	1	3	1	2019-09-11 19:49:41	10.00	ntcnzfnxghwkxnywjpjf
1543	3	2	3	2	2019-09-11 19:49:41	10.00	qlajhegkntpxbfkpzhbnal
1524	3	1	3	1	2019-09-11 19:49:41	10.00	hmmekwtwixb
1544	3	2	3	2	2019-09-11 19:49:41	10.00	wvwifqlnviywjjx
1525	3	1	3	1	2019-09-11 19:49:41	10.00	uhbjiwertxugxwvoaiyh
1545	3	2	3	2	2019-09-11 19:49:41	10.00	lisjjfnzybuyhenotb
1526	3	1	3	1	2019-09-11 19:49:41	10.00	xngxqfkgknnzazblbscwvh
1546	3	2	3	2	2019-09-11 19:49:41	10.00	ojmqzipvmzvalnjrkniiitz
1527	3	1	3	1	2019-09-11 19:49:41	10.00	qmdjzczxlbkeinhe
1547	3	2	3	2	2019-09-11 19:49:41	10.00	awcxpkunbqgu
1528	3	1	3	1	2019-09-11 19:49:41	10.00	btipllmjcrlewxlty
1548	3	2	3	2	2019-09-11 19:49:41	10.00	uevnemxzfnndnusaebhivg
1529	3	1	3	1	2019-09-11 19:49:41	10.00	nrxdhagamoyzawuukpx
1549	3	2	3	2	2019-09-11 19:49:41	10.00	vtuvtuegyertelz
1530	3	1	3	1	2019-09-11 19:49:41	10.00	sswhmngaaqplxyx
1550	3	2	3	2	2019-09-11 19:49:41	10.00	bkfvppdoqm
1531	3	1	3	1	2019-09-11 19:49:41	10.00	dbfmnuihiqm
1551	3	2	3	2	2019-09-11 19:49:41	10.00	nzcclijwviidrcyigdq
1532	3	1	3	1	2019-09-11 19:49:41	10.00	sidfeavpwqmvtqithokbjnf
1552	3	2	3	2	2019-09-11 19:49:41	10.00	tuggeniellxquumyvsco
1533	3	1	3	1	2019-09-11 19:49:41	10.00	twbswwoofqxrp
1553	3	2	3	2	2019-09-11 19:49:41	10.00	cngdfuggvmepkvjjlu
1534	3	1	3	1	2019-09-11 19:49:41	10.00	hoqobtait
1554	3	2	3	2	2019-09-11 19:49:41	10.00	ftichnsptu
1535	3	1	3	1	2019-09-11 19:49:41	10.00	ophgsdban
1555	3	2	3	2	2019-09-11 19:49:41	10.00	evqzvjytkfqx
1536	3	1	3	1	2019-09-11 19:49:41	10.00	ikuzqyuhtgipnkbeahbzlcn
1537	3	1	3	1	2019-09-11 19:49:41	10.00	cgkqrmldclubm
1556	3	2	3	2	2019-09-11 19:49:41	10.00	ybynxmyurfprrwdvstfs
1557	3	2	3	2	2019-09-11 19:49:41	10.00	pdffbklutwi
1538	3	1	3	1	2019-09-11 19:49:41	10.00	droskdxorcl
1539	3	1	3	1	2019-09-11 19:49:41	10.00	gjvjywhbqsozcyddmtcme
1558	3	2	3	2	2019-09-11 19:49:41	10.00	zvdivmurqvot
1540	3	1	3	1	2019-09-11 19:49:41	10.00	ovbpqfuqjjsfr
1559	3	2	3	2	2019-09-11 19:49:41	10.00	mrzimwabmu
1560	3	2	3	2	2019-09-11 19:49:41	10.00	chfidamhetwovosiqicifkh
1541	3	1	3	1	2019-09-11 19:49:41	10.00	tkcsgejulnr
1561	3	2	3	2	2019-09-11 19:49:41	10.00	migaskqmwbike
1542	3	1	3	1	2019-09-11 19:49:41	10.00	pxhhjnqxznrw
1562	3	2	3	2	2019-09-11 19:49:41	10.00	wowkdxxxrbtj
1543	3	1	3	1	2019-09-11 19:49:41	10.00	ctdrkrgqrdluyvxncux
1563	3	2	3	2	2019-09-11 19:49:41	10.00	bdlsgtkedflvnc
1544	3	1	3	1	2019-09-11 19:49:41	10.00	geptevzrcqfi
1545	3	1	3	1	2019-09-11 19:49:41	10.00	jfvtnosnapjtiteq
1564	3	2	3	2	2019-09-11 19:49:41	10.00	amluqmebywsdp
1546	3	1	3	1	2019-09-11 19:49:41	10.00	ooiymfctnnarjjywgv
1565	3	2	3	2	2019-09-11 19:49:41	10.00	vwjwmlohncipfircxqk
1547	3	1	3	1	2019-09-11 19:49:41	10.00	tjulhwdif
1566	3	2	3	2	2019-09-11 19:49:41	10.00	soyofoxrigsfavhfawchj
1548	3	1	3	1	2019-09-11 19:49:41	10.00	trisnoxey
1567	3	2	3	2	2019-09-11 19:49:41	10.00	gqpsvlhqgmsayvjmbohczn
1549	3	1	3	1	2019-09-11 19:49:41	10.00	nnhdrexxopecxbyzvbner
1568	3	2	3	2	2019-09-11 19:49:41	10.00	wfhukpgpbpw
1550	3	1	3	1	2019-09-11 19:49:41	10.00	yghtvbaaxoj
1569	3	2	3	2	2019-09-11 19:49:41	10.00	rbetjudvumsevvqpfqpr
1551	3	1	3	1	2019-09-11 19:49:41	10.00	lzieoowkfjxuzchu
1570	3	2	3	2	2019-09-11 19:49:41	10.00	ayjhlnshcgvletowawtp
1552	3	1	3	1	2019-09-11 19:49:41	10.00	lutgkmmkhkyuencjabg
1571	3	2	3	2	2019-09-11 19:49:41	10.00	hdprijufagqjcfxq
1553	3	1	3	1	2019-09-11 19:49:41	10.00	uxtwcaprmypevhfbzrpdkp
1572	3	2	3	2	2019-09-11 19:49:41	10.00	myqsdsrgjdkwddotiv
1573	3	2	3	2	2019-09-11 19:49:41	10.00	aayrvdtkd
1554	3	1	3	1	2019-09-11 19:49:41	10.00	oqrqpwcajjxsjuz
1555	3	1	3	1	2019-09-11 19:49:41	10.00	rosionkmrtiyqss
1574	3	2	3	2	2019-09-11 19:49:41	10.00	khfobaztvgbbpodchwqu
1556	3	1	3	1	2019-09-11 19:49:41	10.00	nlrebxahsnk
1575	3	2	3	2	2019-09-11 19:49:41	10.00	ctzhesznimuqukgvcpwlksx
1557	3	1	3	1	2019-09-11 19:49:41	10.00	rffzbswzfb
1576	3	2	3	2	2019-09-11 19:49:41	10.00	lbztuwhbtlxvzaxhxmuz
1558	3	1	3	1	2019-09-11 19:49:41	10.00	tqbvsphukxceewvatkpvy
1577	3	2	3	2	2019-09-11 19:49:41	10.00	etcorkxelvvxdeei
1559	3	1	3	1	2019-09-11 19:49:41	10.00	osfhsqmgmkao
1578	3	2	3	2	2019-09-11 19:49:41	10.00	bywsxcjuazolrzpohjb
1560	3	1	3	1	2019-09-11 19:49:41	10.00	gfijlzydaomtzozzwb
1579	3	2	3	2	2019-09-11 19:49:41	10.00	ifkupppvouy
1561	3	1	3	1	2019-09-11 19:49:41	10.00	kifufmwnclexip
1580	3	2	3	2	2019-09-11 19:49:41	10.00	bqnyffktdesaxkjxqnfm
1562	3	1	3	1	2019-09-11 19:49:41	10.00	dfnlhcyig
1581	3	2	3	2	2019-09-11 19:49:41	10.00	wjljkikxkzqi
1563	3	1	3	1	2019-09-11 19:49:41	10.00	prkpdzboqtpmhclcxac
1582	3	2	3	2	2019-09-11 19:49:41	10.00	omjxjfgrpapvomcjumhof
1564	3	1	3	1	2019-09-11 19:49:41	10.00	mzzfvpewsnmahiijpgtbvmc
1583	3	2	3	2	2019-09-11 19:49:41	10.00	scdpjaxuc
1565	3	1	3	1	2019-09-11 19:49:41	10.00	cqtcnepbw
1584	3	2	3	2	2019-09-11 19:49:41	10.00	qeiifhtbnhtbkyazzjdr
1566	3	1	3	1	2019-09-11 19:49:41	10.00	alrhvhybmumsnonulbju
1585	3	2	3	2	2019-09-11 19:49:41	10.00	xmllpqshsxpnvdek
1586	3	2	3	2	2019-09-11 19:49:41	10.00	fcioqaqenf
1567	3	1	3	1	2019-09-11 19:49:41	10.00	doncdhrlkkuowfls
1568	3	1	3	1	2019-09-11 19:49:41	10.00	zuwgxkrtmrdckplzo
1587	3	2	3	2	2019-09-11 19:49:41	10.00	kahsqmtqmcaeykguihsabsn
1588	3	2	3	2	2019-09-11 19:49:41	10.00	sgxmietjrigyoqerfbobfwc
1569	3	1	3	1	2019-09-11 19:49:41	10.00	jwajrfcnmxvzkvpo
1589	3	2	3	2	2019-09-11 19:49:41	10.00	ggktrxhjuay
1570	3	1	3	1	2019-09-11 19:49:41	10.00	xbxpijvloclbuqp
1590	3	2	3	2	2019-09-11 19:49:41	10.00	fvoyvzslm
1571	3	1	3	1	2019-09-11 19:49:41	10.00	qkhikehviyopq
1572	3	1	3	1	2019-09-11 19:49:41	10.00	usxikmtroly
1591	3	2	3	2	2019-09-11 19:49:41	10.00	trucgniadp
1592	3	2	3	2	2019-09-11 19:49:41	10.00	ujgsvrwrk
1573	3	1	3	1	2019-09-11 19:49:41	10.00	gejivochcvbgvaiboie
1593	3	2	3	2	2019-09-11 19:49:41	10.00	vzhmkfvxrrpec
1574	3	1	3	1	2019-09-11 19:49:41	10.00	wbuvqxurg
1594	3	2	3	2	2019-09-11 19:49:41	10.00	aojcrbdvszd
1575	3	1	3	1	2019-09-11 19:49:41	10.00	rkotbuvurhrlzvjkvm
1595	3	2	3	2	2019-09-11 19:49:41	10.00	egldiyvkrcwffy
1576	3	1	3	1	2019-09-11 19:49:41	10.00	bkvtlfrdhh
1596	3	2	3	2	2019-09-11 19:49:41	10.00	zwxuvuwhnwsqllocsbb
1577	3	1	3	1	2019-09-11 19:49:41	10.00	cpqwbfkrnfpgcxndg
1597	3	2	3	2	2019-09-11 19:49:41	10.00	ubolffaeurxopjqfdr
1578	3	1	3	1	2019-09-11 19:49:41	10.00	qjuwwjwwxwcz
1598	3	2	3	2	2019-09-11 19:49:41	10.00	hplzggmms
1579	3	1	3	1	2019-09-11 19:49:41	10.00	okgqgacayajpd
1599	3	2	3	2	2019-09-11 19:49:41	10.00	yiobywdluldlaoix
1580	3	1	3	1	2019-09-11 19:49:41	10.00	wiecvlizhilrnlmkvjpby
1600	3	2	3	2	2019-09-11 19:49:41	10.00	kyatpxdrhchxv
1581	3	1	3	1	2019-09-11 19:49:41	10.00	yhzdtjkrnyvrcbzao
1601	3	2	3	2	2019-09-11 19:49:41	10.00	wmiqoxuqcfakpcporj
1582	3	1	3	1	2019-09-11 19:49:41	10.00	hhywqwpggaddezdrs
1602	3	2	3	2	2019-09-11 19:49:41	10.00	eixelltjtn
1583	3	1	3	1	2019-09-11 19:49:41	10.00	rykivtypajggw
1603	3	2	3	2	2019-09-11 19:49:41	10.00	lbjuacgii
1584	3	1	3	1	2019-09-11 19:49:41	10.00	plchbwjlvekeuuxeeavg
1585	3	1	3	1	2019-09-11 19:49:41	10.00	xogmppdutd
1604	3	2	3	2	2019-09-11 19:49:41	10.00	riifmucxrifjrp
1586	3	1	3	1	2019-09-11 19:49:41	10.00	ebgtejjwgggzorgal
1605	3	2	3	2	2019-09-11 19:49:41	10.00	ekausfenad
1587	3	1	3	1	2019-09-11 19:49:41	10.00	vbkwlhkzodwqqk
1606	3	2	3	2	2019-09-11 19:49:41	10.00	jtvadiszsnmq
1588	3	1	3	1	2019-09-11 19:49:41	10.00	jngoiudzaldibtpfqcsp
1607	3	2	3	2	2019-09-11 19:49:41	10.00	bxwonoypyowrccfufmxavfp
1589	3	1	3	1	2019-09-11 19:49:41	10.00	iglpiejinrwmrl
1608	3	2	3	2	2019-09-11 19:49:41	10.00	rppdcjcxxbcvhkfoudf
1590	3	1	3	1	2019-09-11 19:49:41	10.00	sknimzeekklkhijginy
1609	3	2	3	2	2019-09-11 19:49:41	10.00	jzkaosfoffrawickyzdzxzj
1591	3	1	3	1	2019-09-11 19:49:41	10.00	vrlpfqkvxnccstjbpitjjo
1610	3	2	3	2	2019-09-11 19:49:41	10.00	lrcjylbqyovpn
1592	3	1	3	1	2019-09-11 19:49:41	10.00	yxscmyysaxtiqeb
1611	3	2	3	2	2019-09-11 19:49:41	10.00	wcparfsushrkrio
1593	3	1	3	1	2019-09-11 19:49:41	10.00	zwvseifqnzuetn
1612	3	2	3	2	2019-09-11 19:49:41	10.00	nlcqwhpzdjrwwolyefb
1594	3	1	3	1	2019-09-11 19:49:41	10.00	gwsmrzqoblwhvztpfohdurn
1613	3	2	3	2	2019-09-11 19:49:41	10.00	lpydwguszenjphnfysw
1595	3	1	3	1	2019-09-11 19:49:41	10.00	pabrjumzmofbkivsgpkr
1614	3	2	3	2	2019-09-11 19:49:41	10.00	oantrmsacjmvvv
1596	3	1	3	1	2019-09-11 19:49:41	10.00	hraqvqitn
1615	3	2	3	2	2019-09-11 19:49:41	10.00	cufvmbqttdfwk
1597	3	1	3	1	2019-09-11 19:49:41	10.00	pxosjepgajab
1616	3	2	3	2	2019-09-11 19:49:41	10.00	diihgdoprhuk
1598	3	1	3	1	2019-09-11 19:49:41	10.00	xmetnmbgsaqtwufsx
1599	3	1	3	1	2019-09-11 19:49:41	10.00	vlbciynuxfes
1617	3	2	3	2	2019-09-11 19:49:41	10.00	sdpikqgfegdpxpu
1618	3	2	3	2	2019-09-11 19:49:41	10.00	aevgpdozxcxkkngqj
1600	3	1	3	1	2019-09-11 19:49:41	10.00	rhqskhtyhnkglljlwnwdecf
1619	3	2	3	2	2019-09-11 19:49:41	10.00	ybifhbyyusikid
1601	3	1	3	1	2019-09-11 19:49:41	10.00	fjgimwzrutecralhqj
1620	3	2	3	2	2019-09-11 19:49:41	10.00	cybfgsajbtis
1602	3	1	3	1	2019-09-11 19:49:41	10.00	sbtumqujjtiyo
1621	3	2	3	2	2019-09-11 19:49:41	10.00	imivvfqwxailordlof
1603	3	1	3	1	2019-09-11 19:49:41	10.00	yqlvuzklzhikvjb
1622	3	2	3	2	2019-09-11 19:49:41	10.00	bymhspdxvlunr
1604	3	1	3	1	2019-09-11 19:49:41	10.00	atzycwpwoylvepwih
1623	3	2	3	2	2019-09-11 19:49:41	10.00	aqbaavyjclkthmr
1605	3	1	3	1	2019-09-11 19:49:41	10.00	tskkujbfgzpafw
1624	3	2	3	2	2019-09-11 19:49:41	10.00	ieoapdcfzgpgvnimsn
1606	3	1	3	1	2019-09-11 19:49:41	10.00	djadmkyyhanvi
1625	3	2	3	2	2019-09-11 19:49:41	10.00	ixcjyztfiwwa
1607	3	1	3	1	2019-09-11 19:49:41	10.00	tdnovfzyrgtargx
1626	3	2	3	2	2019-09-11 19:49:41	10.00	mkygqhlhdevjqarj
1608	3	1	3	1	2019-09-11 19:49:41	10.00	fwxoqhunxvmjxgdksglkmr
1627	3	2	3	2	2019-09-11 19:49:41	10.00	otffeflzsxpof
1609	3	1	3	1	2019-09-11 19:49:41	10.00	zorotblvhpvlwzsjuadnnd
1610	3	1	3	1	2019-09-11 19:49:41	10.00	nuuezvbjjzylipt
1628	3	2	3	2	2019-09-11 19:49:41	10.00	qgqttutdel
1629	3	2	3	2	2019-09-11 19:49:41	10.00	zrqvimfkyhojnrwkwdocle
1611	3	1	3	1	2019-09-11 19:49:41	10.00	lovllcubnkxiehu
1630	3	2	3	2	2019-09-11 19:49:41	10.00	cbcqqulqjlu
1612	3	1	3	1	2019-09-11 19:49:41	10.00	fqqzpdcshenysbu
1631	3	2	3	2	2019-09-11 19:49:41	10.00	dwaoyngbdkytqwpanpkwuop
1613	3	1	3	1	2019-09-11 19:49:41	10.00	sdgdrwhfcke
1632	3	2	3	2	2019-09-11 19:49:41	10.00	jnflnjqaeynj
1614	3	1	3	1	2019-09-11 19:49:41	10.00	fezebltuufrvrvntg
1633	3	2	3	2	2019-09-11 19:49:41	10.00	ywetdbxzkepdgtwddv
1615	3	1	3	1	2019-09-11 19:49:41	10.00	igbzkuruessxecnjthuhf
1634	3	2	3	2	2019-09-11 19:49:41	10.00	prktctokb
1616	3	1	3	1	2019-09-11 19:49:41	10.00	snprottpisenjpsy
1635	3	2	3	2	2019-09-11 19:49:41	10.00	lqylgnjhqponpi
1617	3	1	3	1	2019-09-11 19:49:41	10.00	yklfcglygcwnpgkairo
1636	3	2	3	2	2019-09-11 19:49:41	10.00	itswmgwfzzygsp
1618	3	1	3	1	2019-09-11 19:49:41	10.00	kxhfjitfq
1637	3	2	3	2	2019-09-11 19:49:41	10.00	wvqjkicwodeklrjnop
1619	3	1	3	1	2019-09-11 19:49:41	10.00	yyfnhrnhegk
1638	3	2	3	2	2019-09-11 19:49:41	10.00	gyxwkzvcvz
1620	3	1	3	1	2019-09-11 19:49:41	10.00	oelsansfgs
1621	3	1	3	1	2019-09-11 19:49:41	10.00	haxltqgpvgvgwfh
1639	3	2	3	2	2019-09-11 19:49:41	10.00	ywrsjucjnitfsqpaqrt
1640	3	2	3	2	2019-09-11 19:49:41	10.00	kyjsbdexfac
1622	3	1	3	1	2019-09-11 19:49:41	10.00	dizjjauszgawabghdkv
1623	3	1	3	1	2019-09-11 19:49:41	10.00	atxwspngsmefhzdjeldf
1641	3	2	3	2	2019-09-11 19:49:41	10.00	rtfbgelyexpjcpvijqhvpmy
1624	3	1	3	1	2019-09-11 19:49:41	10.00	urlthnvuwa
1642	3	2	3	2	2019-09-11 19:49:41	10.00	hyeehlmvng
1625	3	1	3	1	2019-09-11 19:49:41	10.00	cwnxmxwtfebztfeffu
1643	3	2	3	2	2019-09-11 19:49:41	10.00	ambfbacdhakvqlw
1644	3	2	3	2	2019-09-11 19:49:41	10.00	uhtjvdpfwxyblgszqrwmf
1626	3	1	3	1	2019-09-11 19:49:41	10.00	bthgcvbwqszdky
1645	3	2	3	2	2019-09-11 19:49:41	10.00	mampehxgfouglzmktkjriow
1627	3	1	3	1	2019-09-11 19:49:41	10.00	tdgeaadgun
1646	3	2	3	2	2019-09-11 19:49:41	10.00	xiqaxzhctwpf
1628	3	1	3	1	2019-09-11 19:49:41	10.00	rykbyehguwkpvggxids
1647	3	2	3	2	2019-09-11 19:49:41	10.00	icwsefdazhywbhm
1629	3	1	3	1	2019-09-11 19:49:41	10.00	vieztoirpjzppkiiolgynf
1648	3	2	3	2	2019-09-11 19:49:41	10.00	zztjzhjvhgsqzmdf
1630	3	1	3	1	2019-09-11 19:49:41	10.00	mnbhbpluafvbit
1649	3	2	3	2	2019-09-11 19:49:41	10.00	uvzassnwplcolegvuhcrdbg
1631	3	1	3	1	2019-09-11 19:49:41	10.00	kmqjzwtucstyvueeaqs
1632	3	1	3	1	2019-09-11 19:49:41	10.00	sfleldhdlrcmztb
1650	3	2	3	2	2019-09-11 19:49:41	10.00	aggzdbylknwxxhdhcsy
1651	3	2	3	2	2019-09-11 19:49:41	10.00	twwrvpqsrowtlfq
1633	3	1	3	1	2019-09-11 19:49:41	10.00	mfouyyhohzmxm
1652	3	2	3	2	2019-09-11 19:49:41	10.00	vqyegoupmwuwpvf
1634	3	1	3	1	2019-09-11 19:49:41	10.00	mqkgvmtcjdjzc
1653	3	2	3	2	2019-09-11 19:49:41	10.00	txfufpssjvycctosvumu
1635	3	1	3	1	2019-09-11 19:49:41	10.00	onpnabpsczarmjhjxspuy
1654	3	2	3	2	2019-09-11 19:49:41	10.00	mukucozsanz
1636	3	1	3	1	2019-09-11 19:49:41	10.00	vbbvsttumwdwshnbkdcoj
1655	3	2	3	2	2019-09-11 19:49:41	10.00	knxkpuqihpbyejvvt
1637	3	1	3	1	2019-09-11 19:49:41	10.00	fyaonvakvzgfqjmliipccd
1656	3	2	3	2	2019-09-11 19:49:41	10.00	kxdgttfpkjt
1638	3	1	3	1	2019-09-11 19:49:41	10.00	wwpdcezkkottqigpspncptk
1639	3	1	3	1	2019-09-11 19:49:41	10.00	xzucfgtnkwt
1657	3	2	3	2	2019-09-11 19:49:41	10.00	izcorhecmehmoz
1640	3	1	3	1	2019-09-11 19:49:41	10.00	sldcfblcolnizxn
1658	3	2	3	2	2019-09-11 19:49:41	10.00	lsavrrlsfdwknq
