1	2	1120	1109	10	11	1	2019-09-11 19:50:18
1	2	1121	2034	3	11	1	2019-09-11 19:50:18
1	2	1122	2042	5	15	1	2019-09-11 19:50:18
1	2	1123	2314	4	15	1	2019-09-11 19:50:18
1	2	1124	387	6	14	1	2019-09-11 19:50:18
1	2	1125	905	4	11	1	2019-09-11 19:50:18
1	2	1126	635	3	13	1	2019-09-11 19:50:18
1	2	1127	838	10	11	1	2019-09-11 19:50:18
1	2	1128	2043	3	14	1	2019-09-11 19:50:18
1	2	1129	1522	7	5	1	2019-09-11 19:50:18
1	2	1130	2997	6	13	1	2019-09-11 19:50:18
1	2	1131	51	8	10	1	2019-09-11 19:50:18
1	2	1132	108	1	10	1	2019-09-11 19:50:18
1	2	1133	1147	8	10	1	2019-09-11 19:50:18
1	2	1134	968	3	15	1	2019-09-11 19:50:18
1	2	1135	643	7	6	1	2019-09-11 19:50:18
1	2	1136	415	8	8	1	2019-09-11 19:50:18
1	2	1137	2402	3	5	1	2019-09-11 19:50:18
1	2	1138	1692	10	9	1	2019-09-11 19:50:18
1	2	1139	2627	5	5	1	2019-09-11 19:50:18
1	2	1140	1924	1	7	1	2019-09-11 19:50:18
1	2	1141	917	8	8	1	2019-09-11 19:50:18
1	2	1142	2996	7	12	1	2019-09-11 19:50:18
1	2	1143	2935	4	10	1	2019-09-11 19:50:18
1	2	1144	2879	9	7	1	2019-09-11 19:50:18
1	2	1145	2710	8	11	1	2019-09-11 19:50:18
1	2	1146	2274	10	12	1	2019-09-11 19:50:18
1	2	1147	573	10	6	1	2019-09-11 19:50:18
1	2	1148	755	7	10	1	2019-09-11 19:50:18
1	2	1149	2100	3	13	1	2019-09-11 19:50:18
1	2	1150	2940	10	13	1	2019-09-11 19:50:18
1	2	1151	639	10	6	1	2019-09-11 19:50:18
1	2	1152	2580	1	12	1	2019-09-11 19:50:18
1	2	1153	2305	4	6	1	2019-09-11 19:50:18
1	2	1154	1304	8	15	1	2019-09-11 19:50:18
1	2	1155	1041	8	7	1	2019-09-11 19:50:18
1	2	1156	1675	2	12	1	2019-09-11 19:50:18
1	2	1157	690	6	8	1	2019-09-11 19:50:18
1	2	1158	179	3	13	1	2019-09-11 19:50:18
1	2	1159	903	2	6	1	2019-09-11 19:50:18
1	2	1160	988	2	6	1	2019-09-11 19:50:18
1	2	1161	1336	3	11	1	2019-09-11 19:50:18
1	2	1162	2082	4	5	1	2019-09-11 19:50:18
1	2	1163	2033	7	6	1	2019-09-11 19:50:18
1	2	1164	1872	5	14	1	2019-09-11 19:50:18
1	2	1165	1891	10	12	1	2019-09-11 19:50:18
1	2	1166	109	4	9	1	2019-09-11 19:50:18
1	2	1167	548	2	7	1	2019-09-11 19:50:18
1	2	1168	2273	9	14	1	2019-09-11 19:50:18
1	2	1169	2455	5	8	1	2019-09-11 19:50:18
1	2	1170	1097	6	5	1	2019-09-11 19:50:18
1	2	1171	2121	7	15	1	2019-09-11 19:50:18
1	2	1172	2899	3	5	1	2019-09-11 19:50:18
1	2	1173	507	1	10	1	2019-09-11 19:50:18
1	2	1174	888	4	12	1	2019-09-11 19:50:18
1	2	1175	2817	3	6	1	2019-09-11 19:50:18
1	2	1176	1911	2	6	1	2019-09-11 19:50:18
1	2	1177	918	7	15	1	2019-09-11 19:50:18
1	2	1178	1170	2	10	1	2019-09-11 19:50:18
1	2	1179	1703	8	5	1	2019-09-11 19:50:18
1	2	1180	487	3	11	1	2019-09-11 19:50:18
1	2	1181	311	7	5	1	2019-09-11 19:50:18
1	2	1182	1636	5	15	1	2019-09-11 19:50:18
1	2	1183	1597	2	13	1	2019-09-11 19:50:18
1	2	1184	140	10	14	1	2019-09-11 19:50:18
1	2	1185	352	5	8	1	2019-09-11 19:50:18
1	2	1186	1222	5	7	1	2019-09-11 19:50:18
1	2	1187	389	9	12	1	2019-09-11 19:50:18
1	2	1188	2259	7	12	1	2019-09-11 19:50:18
1	2	1189	1768	2	12	1	2019-09-11 19:50:18
1	2	1190	2873	3	13	1	2019-09-11 19:50:18
1	2	1191	2326	10	5	1	2019-09-11 19:50:18
1	2	1192	355	6	8	1	2019-09-11 19:50:18
1	2	1193	577	4	12	1	2019-09-11 19:50:18
1	2	1194	2766	9	6	1	2019-09-11 19:50:18
1	2	1195	2560	5	9	1	2019-09-11 19:50:18
1	2	1196	1057	7	10	1	2019-09-11 19:50:18
1	2	1197	2368	9	15	1	2019-09-11 19:50:18
1	2	1198	990	9	11	1	2019-09-11 19:50:18
1	2	1199	141	4	11	1	2019-09-11 19:50:18
1	2	1200	2807	6	5	1	2019-09-11 19:50:18
1	2	1201	2751	7	9	1	2019-09-11 19:50:18
1	2	1202	1694	4	12	1	2019-09-11 19:50:18
1	2	1203	2246	7	8	1	2019-09-11 19:50:18
1	2	1204	1566	3	13	1	2019-09-11 19:50:18
1	2	1205	2687	8	7	1	2019-09-11 19:50:18
1	2	1206	1258	5	14	1	2019-09-11 19:50:18
1	2	1207	1445	3	13	1	2019-09-11 19:50:18
1	2	1208	1623	3	13	1	2019-09-11 19:50:18
1	2	1209	519	9	8	1	2019-09-11 19:50:18
1	2	1210	1355	2	5	1	2019-09-11 19:50:18
1	2	1211	2957	10	12	1	2019-09-11 19:50:18
1	2	1212	2577	3	13	1	2019-09-11 19:50:18
1	2	1213	2353	2	5	1	2019-09-11 19:50:18
1	2	1214	200	8	9	1	2019-09-11 19:50:18
1	2	1215	2452	7	5	1	2019-09-11 19:50:18
1	2	1216	811	2	15	1	2019-09-11 19:50:18
1	2	1217	2875	6	15	1	2019-09-11 19:50:18
1	2	1218	969	1	12	1	2019-09-11 19:50:18
1	2	1219	1427	10	5	1	2019-09-11 19:50:18
1	2	1220	701	5	5	1	2019-09-11 19:50:18
1	2	1221	368	3	6	1	2019-09-11 19:50:18
1	2	1222	249	9	8	1	2019-09-11 19:50:18
1	2	1223	408	7	12	1	2019-09-11 19:50:18
1	2	1224	2611	5	5	1	2019-09-11 19:50:18
1	2	1225	1141	5	15	1	2019-09-11 19:50:18
1	2	1226	1095	8	13	1	2019-09-11 19:50:18
1	2	1227	11	5	10	1	2019-09-11 19:50:18
1	2	1228	2967	4	14	1	2019-09-11 19:50:18
1	2	1229	1592	10	11	1	2019-09-11 19:50:18
1	2	1230	2979	10	8	1	2019-09-11 19:50:18
1	2	1231	2855	10	15	1	2019-09-11 19:50:18
1	2	1232	1524	4	8	1	2019-09-11 19:50:18
1	2	1233	1965	4	6	1	2019-09-11 19:50:18
1	2	1234	2834	1	10	1	2019-09-11 19:50:18
1	2	1235	48	3	13	1	2019-09-11 19:50:18
1	2	1236	2923	9	10	1	2019-09-11 19:50:18
1	2	1237	1029	10	11	1	2019-09-11 19:50:18
1	2	1238	2083	3	15	1	2019-09-11 19:50:18
1	2	1239	1752	3	5	1	2019-09-11 19:50:18
1	2	1240	67	1	15	1	2019-09-11 19:50:18
1	2	1241	388	6	6	1	2019-09-11 19:50:18
1	2	1242	2838	7	7	1	2019-09-11 19:50:18
1	2	1243	2708	1	14	1	2019-09-11 19:50:18
1	2	1244	1726	10	8	1	2019-09-11 19:50:18
1	2	1245	369	2	14	1	2019-09-11 19:50:18
1	2	1246	101	4	9	1	2019-09-11 19:50:18
1	2	1247	2615	8	15	1	2019-09-11 19:50:18
1	2	1248	2900	7	9	1	2019-09-11 19:50:18
1	2	1249	1717	7	6	1	2019-09-11 19:50:18
1	2	1250	2007	4	8	1	2019-09-11 19:50:18
1	2	1251	410	9	8	1	2019-09-11 19:50:18
1	2	1252	2889	8	6	1	2019-09-11 19:50:18
1	2	1253	660	2	12	1	2019-09-11 19:50:18
1	2	1254	2788	7	6	1	2019-09-11 19:50:18
1	2	1255	184	7	6	1	2019-09-11 19:50:18
1	2	1256	2972	4	5	1	2019-09-11 19:50:18
1	2	1257	1835	8	13	1	2019-09-11 19:50:18
1	2	1258	2005	4	11	1	2019-09-11 19:50:18
1	2	1259	2391	9	7	1	2019-09-11 19:50:18
1	2	1260	2796	7	13	1	2019-09-11 19:50:18
1	2	1261	411	1	11	1	2019-09-11 19:50:18
1	2	1262	61	6	11	1	2019-09-11 19:50:18
1	2	1263	1867	10	13	1	2019-09-11 19:50:18
1	2	1264	1146	4	7	1	2019-09-11 19:50:18
1	2	1265	53	4	10	1	2019-09-11 19:50:18
1	2	1266	1312	10	9	1	2019-09-11 19:50:18
1	2	1267	2282	4	6	1	2019-09-11 19:50:18
1	2	1268	1809	10	8	1	2019-09-11 19:50:18
1	2	1269	758	8	14	1	2019-09-11 19:50:18
1	2	1270	1974	5	8	1	2019-09-11 19:50:18
1	2	1271	994	2	5	1	2019-09-11 19:50:18
1	2	1272	1099	6	7	1	2019-09-11 19:50:18
1	2	1273	2841	7	11	1	2019-09-11 19:50:18
1	2	1274	749	10	5	1	2019-09-11 19:50:18
1	2	1275	2558	9	7	1	2019-09-11 19:50:18
1	2	1276	943	5	6	1	2019-09-11 19:50:18
1	2	1277	2922	6	11	1	2019-09-11 19:50:18
1	2	1278	1840	5	12	1	2019-09-11 19:50:18
1	2	1279	1403	3	14	1	2019-09-11 19:50:18
1	2	1280	1187	1	8	1	2019-09-11 19:50:18
1	2	1281	243	9	12	1	2019-09-11 19:50:18
1	2	1282	1864	8	15	1	2019-09-11 19:50:18
1	2	1283	2781	5	10	1	2019-09-11 19:50:18
1	2	1284	239	5	10	1	2019-09-11 19:50:18
1	2	1285	287	4	10	1	2019-09-11 19:50:18
1	2	1286	336	7	9	1	2019-09-11 19:50:18
1	2	1287	2693	9	12	1	2019-09-11 19:50:19
1	2	1288	2606	5	9	1	2019-09-11 19:50:19
1	2	1289	2077	8	13	1	2019-09-11 19:50:19
1	2	1290	702	2	9	1	2019-09-11 19:50:19
1	2	1291	1311	7	12	1	2019-09-11 19:50:19
1	2	1292	1221	2	14	1	2019-09-11 19:50:19
1	2	1293	232	5	10	1	2019-09-11 19:50:19
1	2	1294	2791	10	5	1	2019-09-11 19:50:19
1	2	1295	2595	7	8	1	2019-09-11 19:50:19
1	2	1296	941	10	9	1	2019-09-11 19:50:19
1	2	1297	2286	1	12	1	2019-09-11 19:50:19
1	2	1298	1509	3	9	1	2019-09-11 19:50:19
1	2	1299	1988	10	6	1	2019-09-11 19:50:19
1	2	1300	1238	1	9	1	2019-09-11 19:50:19
1	2	1301	916	1	10	1	2019-09-11 19:50:19
1	2	1302	104	3	5	1	2019-09-11 19:50:19
1	2	1303	332	7	9	1	2019-09-11 19:50:19
1	2	1304	650	3	10	1	2019-09-11 19:50:19
1	2	1305	1130	7	13	1	2019-09-11 19:50:19
1	2	1306	816	7	7	1	2019-09-11 19:50:19
1	2	1307	2124	2	14	1	2019-09-11 19:50:19
1	2	1308	681	6	10	1	2019-09-11 19:50:19
1	2	1309	149	2	9	1	2019-09-11 19:50:19
1	2	1310	1971	3	14	1	2019-09-11 19:50:19
1	2	1311	2496	9	12	1	2019-09-11 19:50:19
1	2	1312	866	3	15	1	2019-09-11 19:50:19
1	2	1313	1969	3	13	1	2019-09-11 19:50:19
1	2	1314	2031	6	10	1	2019-09-11 19:50:19
1	2	1315	2635	7	5	1	2019-09-11 19:50:19
1	2	1316	759	7	9	1	2019-09-11 19:50:19
1	2	1317	2508	3	12	1	2019-09-11 19:50:19
1	2	1318	851	9	15	1	2019-09-11 19:50:19
1	2	1319	925	10	5	1	2019-09-11 19:50:19
1	2	1320	2525	2	5	1	2019-09-11 19:50:19
1	2	1321	1793	8	11	1	2019-09-11 19:50:19
1	2	1322	2191	7	10	1	2019-09-11 19:50:19
1	2	1323	1608	5	9	1	2019-09-11 19:50:19
1	2	1324	2175	3	9	1	2019-09-11 19:50:19
1	2	1325	1707	9	14	1	2019-09-11 19:50:19
1	2	1326	761	7	12	1	2019-09-11 19:50:19
1	2	1327	36	7	15	1	2019-09-11 19:50:19
1	2	1328	1871	8	15	1	2019-09-11 19:50:19
1	2	1329	2726	6	11	1	2019-09-11 19:50:19
1	2	1330	2111	6	7	1	2019-09-11 19:50:19
1	2	1331	1973	7	14	1	2019-09-11 19:50:19
1	2	1332	159	10	11	1	2019-09-11 19:50:19
1	2	1333	663	6	12	1	2019-09-11 19:50:19
1	2	1334	2599	10	13	1	2019-09-11 19:50:19
1	2	1335	2460	9	8	1	2019-09-11 19:50:19
1	2	1336	2288	4	12	1	2019-09-11 19:50:19
1	2	1337	1090	10	15	1	2019-09-11 19:50:19
1	2	1338	2238	2	13	1	2019-09-11 19:50:19
1	2	1339	2303	7	14	1	2019-09-11 19:50:19
1	2	1340	1265	2	5	1	2019-09-11 19:50:19
1	2	1341	2711	10	13	1	2019-09-11 19:50:19
1	2	1342	1291	4	6	1	2019-09-11 19:50:19
1	2	1343	2446	9	6	1	2019-09-11 19:50:19
1	2	1344	2300	8	12	1	2019-09-11 19:50:19
1	2	1345	2129	1	13	1	2019-09-11 19:50:19
1	2	1346	1632	8	9	1	2019-09-11 19:50:19
1	2	1347	466	10	12	1	2019-09-11 19:50:19
1	2	1348	2187	6	11	1	2019-09-11 19:50:19
1	2	1349	1362	7	9	1	2019-09-11 19:50:19
1	2	1350	1531	5	11	1	2019-09-11 19:50:19
1	2	1351	2420	5	15	1	2019-09-11 19:50:19
1	2	1352	2829	1	5	1	2019-09-11 19:50:19
1	2	1353	1277	8	6	1	2019-09-11 19:50:19
1	2	1354	142	4	10	1	2019-09-11 19:50:19
1	2	1355	1464	7	13	1	2019-09-11 19:50:19
1	2	1356	2852	10	15	1	2019-09-11 19:50:19
1	2	1357	1069	6	10	1	2019-09-11 19:50:19
1	2	1358	2828	2	14	1	2019-09-11 19:50:19
1	2	1359	339	3	13	1	2019-09-11 19:50:19
1	2	1360	2741	4	7	1	2019-09-11 19:50:19
1	2	1361	248	10	10	1	2019-09-11 19:50:19
1	2	1362	1498	10	15	1	2019-09-11 19:50:19
1	2	1363	518	7	14	1	2019-09-11 19:50:19
1	2	1364	837	9	11	1	2019-09-11 19:50:19
1	2	1365	1014	1	9	1	2019-09-11 19:50:19
1	2	1366	1578	6	6	1	2019-09-11 19:50:19
1	2	1367	1089	4	14	1	2019-09-11 19:50:19
1	2	1368	2912	6	8	1	2019-09-11 19:50:19
1	2	1369	94	2	9	1	2019-09-11 19:50:19
1	2	1370	1821	8	14	1	2019-09-11 19:50:19
1	2	1371	1560	1	10	1	2019-09-11 19:50:19
1	2	1372	716	9	10	1	2019-09-11 19:50:19
1	2	1373	848	7	14	1	2019-09-11 19:50:19
1	2	1374	2085	5	14	1	2019-09-11 19:50:19
1	2	1375	294	5	12	1	2019-09-11 19:50:19
1	2	1376	1645	1	5	1	2019-09-11 19:50:19
1	2	1377	640	2	11	1	2019-09-11 19:50:19
1	2	1378	2355	6	5	1	2019-09-11 19:50:19
1	2	1379	2650	4	10	1	2019-09-11 19:50:19
1	2	1380	1517	1	11	1	2019-09-11 19:50:19
1	2	1381	2268	6	10	1	2019-09-11 19:50:19
1	2	1382	2932	7	7	1	2019-09-11 19:50:19
1	2	1383	2727	6	11	1	2019-09-11 19:50:19
1	2	1384	2771	9	11	1	2019-09-11 19:50:19
1	2	1385	2207	1	7	1	2019-09-11 19:50:19
1	2	1386	2304	10	9	1	2019-09-11 19:50:19
1	2	1387	125	5	7	1	2019-09-11 19:50:19
1	2	1388	1287	2	5	1	2019-09-11 19:50:19
1	2	1389	399	7	14	1	2019-09-11 19:50:19
1	2	1390	1180	10	13	1	2019-09-11 19:50:19
1	2	1391	742	3	8	1	2019-09-11 19:50:19
1	2	1392	1782	6	12	1	2019-09-11 19:50:19
1	2	1393	913	2	14	1	2019-09-11 19:50:19
1	2	1394	136	5	6	1	2019-09-11 19:50:19
1	2	1395	1815	6	13	1	2019-09-11 19:50:19
1	2	1396	657	10	10	1	2019-09-11 19:50:19
1	2	1397	957	1	6	1	2019-09-11 19:50:19
1	2	1398	2367	5	12	1	2019-09-11 19:50:19
1	2	1399	2440	9	12	1	2019-09-11 19:50:19
1	2	1400	1649	1	6	1	2019-09-11 19:50:19
1	2	1401	593	3	15	1	2019-09-11 19:50:19
1	2	1402	306	8	12	1	2019-09-11 19:50:19
1	2	1403	1620	9	10	1	2019-09-11 19:50:19
1	2	1404	1603	9	5	1	2019-09-11 19:50:19
1	2	1405	727	2	6	1	2019-09-11 19:50:19
1	2	1406	864	3	8	1	2019-09-11 19:50:19
1	2	1407	2600	9	15	1	2019-09-11 19:50:19
1	2	1408	1770	9	13	1	2019-09-11 19:50:19
1	2	1409	2096	1	6	1	2019-09-11 19:50:19
1	2	1410	2504	7	7	1	2019-09-11 19:50:19
1	2	1411	2662	3	5	1	2019-09-11 19:50:19
1	2	1412	2954	8	14	1	2019-09-11 19:50:19
1	2	1413	2761	10	8	1	2019-09-11 19:50:19
1	2	1414	372	7	11	1	2019-09-11 19:50:19
1	2	1415	447	10	5	1	2019-09-11 19:50:19
1	2	1416	1384	10	13	1	2019-09-11 19:50:19
1	2	1417	868	6	13	1	2019-09-11 19:50:19
1	2	1418	1250	9	15	1	2019-09-11 19:50:19
1	2	1419	766	5	13	1	2019-09-11 19:50:19
1	2	1420	2850	3	15	1	2019-09-11 19:50:19
1	2	1421	342	10	13	1	2019-09-11 19:50:19
1	2	1422	792	7	9	1	2019-09-11 19:50:19
1	2	1423	731	8	12	1	2019-09-11 19:50:19
1	2	1424	1373	6	5	1	2019-09-11 19:50:19
1	2	1425	2794	5	9	1	2019-09-11 19:50:19
1	2	1426	1370	8	6	1	2019-09-11 19:50:19
1	2	1427	597	2	13	1	2019-09-11 19:50:19
1	2	1428	153	9	5	1	2019-09-11 19:50:19
1	2	1429	213	8	13	1	2019-09-11 19:50:19
1	2	1430	2488	3	6	1	2019-09-11 19:50:19
1	2	1431	2249	4	6	1	2019-09-11 19:50:19
1	2	1432	2196	4	10	1	2019-09-11 19:50:19
1	2	1433	2730	4	12	1	2019-09-11 19:50:19
1	2	1434	1852	6	14	1	2019-09-11 19:50:19
1	2	1435	2629	3	10	1	2019-09-11 19:50:19
1	2	1436	645	9	14	1	2019-09-11 19:50:19
1	2	1437	1912	8	6	1	2019-09-11 19:50:19
1	2	1438	1642	8	14	1	2019-09-11 19:50:19
1	2	1439	1080	2	7	1	2019-09-11 19:50:19
1	2	1440	2920	1	7	1	2019-09-11 19:50:19
1	2	1441	2762	6	13	1	2019-09-11 19:50:19
1	2	1442	307	5	5	1	2019-09-11 19:50:19
1	2	1443	391	6	12	1	2019-09-11 19:50:19
1	2	1444	2678	2	8	1	2019-09-11 19:50:19
1	2	1445	1683	7	13	1	2019-09-11 19:50:19
1	2	1446	286	4	8	1	2019-09-11 19:50:19
1	2	1447	618	4	6	1	2019-09-11 19:50:19
1	2	1448	1046	5	10	1	2019-09-11 19:50:19
1	2	1449	82	6	10	1	2019-09-11 19:50:19
1	2	1450	2415	5	9	1	2019-09-11 19:50:19
1	2	1451	619	6	11	1	2019-09-11 19:50:19
1	2	1452	2315	10	11	1	2019-09-11 19:50:19
1	2	1453	1892	3	8	1	2019-09-11 19:50:19
1	2	1454	1659	7	8	1	2019-09-11 19:50:19
1	2	1455	1926	4	15	1	2019-09-11 19:50:19
1	2	1456	1646	10	8	1	2019-09-11 19:50:19
1	2	1457	2975	3	9	1	2019-09-11 19:50:19
1	2	1458	2603	7	5	1	2019-09-11 19:50:19
1	2	1459	1382	10	14	1	2019-09-11 19:50:19
1	2	1460	1308	10	12	1	2019-09-11 19:50:19
1	2	1461	673	7	12	1	2019-09-11 19:50:19
1	2	1462	71	7	11	1	2019-09-11 19:50:19
1	2	1463	319	4	12	1	2019-09-11 19:50:19
1	2	1464	2623	8	7	1	2019-09-11 19:50:19
1	2	1465	1819	7	5	1	2019-09-11 19:50:19
1	2	1466	2211	6	9	1	2019-09-11 19:50:19
1	2	1467	2462	6	14	1	2019-09-11 19:50:19
1	2	1468	166	3	15	1	2019-09-11 19:50:19
1	2	1469	2917	5	12	1	2019-09-11 19:50:19
1	2	1470	1235	3	9	1	2019-09-11 19:50:19
1	2	1471	1801	6	8	1	2019-09-11 19:50:19
1	2	1472	2146	2	8	1	2019-09-11 19:50:19
1	2	1473	1460	1	8	1	2019-09-11 19:50:19
1	2	1474	2500	10	5	1	2019-09-11 19:50:19
1	2	1475	986	10	12	1	2019-09-11 19:50:19
1	2	1476	1213	6	14	1	2019-09-11 19:50:19
1	2	1477	228	4	11	1	2019-09-11 19:50:19
1	2	1478	2811	10	12	1	2019-09-11 19:50:19
1	2	1479	1613	3	9	1	2019-09-11 19:50:19
1	2	1480	715	1	10	1	2019-09-11 19:50:19
1	2	1481	2024	4	15	1	2019-09-11 19:50:19
1	2	1482	1575	7	7	1	2019-09-11 19:50:19
1	2	1483	1244	4	13	1	2019-09-11 19:50:19
1	2	1484	2591	9	12	1	2019-09-11 19:50:19
1	2	1485	637	4	13	1	2019-09-11 19:50:19
1	2	1486	2298	2	9	1	2019-09-11 19:50:19
1	2	1487	1358	10	6	1	2019-09-11 19:50:19
1	2	1488	2301	7	10	1	2019-09-11 19:50:19
1	2	1489	1322	8	9	1	2019-09-11 19:50:19
1	2	1490	1553	4	11	1	2019-09-11 19:50:19
1	2	1491	2393	4	6	1	2019-09-11 19:50:19
1	2	1492	1050	3	15	1	2019-09-11 19:50:19
1	2	1493	942	6	14	1	2019-09-11 19:50:19
1	2	1494	2418	7	11	1	2019-09-11 19:50:19
1	2	1495	1489	1	14	1	2019-09-11 19:50:19
1	2	1496	915	2	14	1	2019-09-11 19:50:19
1	2	1497	689	3	11	1	2019-09-11 19:50:19
1	2	1498	876	1	9	1	2019-09-11 19:50:19
1	2	1499	805	6	14	1	2019-09-11 19:50:19
1	2	1500	1072	3	12	1	2019-09-11 19:50:19
1	2	1501	1734	6	14	1	2019-09-11 19:50:19
1	2	1502	138	1	14	1	2019-09-11 19:50:19
1	2	1503	523	3	11	1	2019-09-11 19:50:19
1	2	1504	2068	8	9	1	2019-09-11 19:50:19
1	2	1505	1977	10	12	1	2019-09-11 19:50:19
1	2	1506	1897	7	11	1	2019-09-11 19:50:19
1	2	1507	2522	9	14	1	2019-09-11 19:50:19
1	2	1508	1143	5	5	1	2019-09-11 19:50:19
1	2	1509	2359	7	9	1	2019-09-11 19:50:19
1	2	1510	823	6	5	1	2019-09-11 19:50:19
1	2	1511	2458	6	15	1	2019-09-11 19:50:19
1	2	1512	502	2	13	1	2019-09-11 19:50:19
1	2	1513	2154	10	15	1	2019-09-11 19:50:19
1	2	1514	732	6	10	1	2019-09-11 19:50:19
1	2	1515	1619	8	10	1	2019-09-11 19:50:19
1	2	1516	2756	10	8	1	2019-09-11 19:50:19
1	2	1517	1412	4	10	1	2019-09-11 19:50:19
1	2	1518	1349	7	13	1	2019-09-11 19:50:19
1	2	1519	2804	9	10	1	2019-09-11 19:50:19
1	2	1520	537	2	10	1	2019-09-11 19:50:19
1	2	1521	770	6	11	1	2019-09-11 19:50:19
1	2	1522	874	1	15	1	2019-09-11 19:50:19
1	2	1523	972	9	11	1	2019-09-11 19:50:19
1	2	1524	2385	4	5	1	2019-09-11 19:50:19
1	2	1525	2148	1	6	1	2019-09-11 19:50:19
1	2	1526	2242	7	13	1	2019-09-11 19:50:19
1	2	1527	2582	9	5	1	2019-09-11 19:50:19
1	2	1528	445	8	9	1	2019-09-11 19:50:19
1	2	1529	2438	9	6	1	2019-09-11 19:50:19
1	2	1530	774	6	14	1	2019-09-11 19:50:19
1	2	1531	1081	4	14	1	2019-09-11 19:50:19
1	2	1532	688	8	8	1	2019-09-11 19:50:19
1	2	1533	2322	2	12	1	2019-09-11 19:50:19
1	2	1534	1245	6	5	1	2019-09-11 19:50:19
1	2	1535	2902	9	9	1	2019-09-11 19:50:19
1	2	1536	777	3	12	1	2019-09-11 19:50:19
1	2	1537	2364	3	11	1	2019-09-11 19:50:19
1	2	1538	1668	1	14	1	2019-09-11 19:50:19
1	2	1539	524	5	5	1	2019-09-11 19:50:19
1	2	1540	974	8	13	1	2019-09-11 19:50:19
1	2	1541	2573	8	10	1	2019-09-11 19:50:19
1	2	1542	2078	9	10	1	2019-09-11 19:50:19
1	2	1543	2310	3	15	1	2019-09-11 19:50:19
1	2	1544	2894	3	13	1	2019-09-11 19:50:19
1	2	1545	2421	3	8	1	2019-09-11 19:50:19
1	2	1546	1036	10	6	1	2019-09-11 19:50:19
1	2	1547	1887	2	15	1	2019-09-11 19:50:19
1	2	1548	1476	1	10	1	2019-09-11 19:50:19
1	2	1549	603	6	12	1	2019-09-11 19:50:19
1	2	1550	1443	3	11	1	2019-09-11 19:50:19
1	2	1551	1282	7	8	1	2019-09-11 19:50:19
1	2	1552	1481	7	12	1	2019-09-11 19:50:19
1	2	1553	475	7	10	1	2019-09-11 19:50:19
1	2	1554	2993	2	5	1	2019-09-11 19:50:19
1	2	1555	273	2	15	1	2019-09-11 19:50:19
1	2	1556	2103	9	15	1	2019-09-11 19:50:19
1	2	1557	1176	7	8	1	2019-09-11 19:50:19
1	2	1558	1062	10	12	1	2019-09-11 19:50:19
1	2	1559	1951	5	9	1	2019-09-11 19:50:19
1	2	1560	1070	10	13	1	2019-09-11 19:50:19
1	2	1561	1502	3	7	1	2019-09-11 19:50:19
1	2	1562	2821	10	15	1	2019-09-11 19:50:19
1	2	1563	1272	8	12	1	2019-09-11 19:50:19
1	2	1564	2700	2	12	1	2019-09-11 19:50:19
1	2	1565	2422	3	14	1	2019-09-11 19:50:19
1	2	1566	1759	6	15	1	2019-09-11 19:50:19
1	2	1567	1684	4	5	1	2019-09-11 19:50:19
1	2	1568	56	2	5	1	2019-09-11 19:50:19
1	2	1569	515	2	10	1	2019-09-11 19:50:19
1	2	1570	1879	8	10	1	2019-09-11 19:50:19
1	2	1571	642	10	12	1	2019-09-11 19:50:19
1	2	1572	778	8	10	1	2019-09-11 19:50:19
1	2	1573	951	3	10	1	2019-09-11 19:50:19
1	2	1574	898	8	15	1	2019-09-11 19:50:19
1	2	1575	1848	4	11	1	2019-09-11 19:50:19
1	2	1576	2745	8	12	1	2019-09-11 19:50:19
1	2	1577	2270	9	14	1	2019-09-11 19:50:19
1	2	1578	2389	4	7	1	2019-09-11 19:50:19
1	2	1579	2221	6	11	1	2019-09-11 19:50:19
1	2	1580	334	2	12	1	2019-09-11 19:50:19
1	2	1581	2342	10	15	1	2019-09-11 19:50:19
1	2	1582	178	5	15	1	2019-09-11 19:50:19
1	2	1583	885	8	14	1	2019-09-11 19:50:19
1	2	1584	2699	5	9	1	2019-09-11 19:50:19
1	2	1585	426	6	7	1	2019-09-11 19:50:19
1	2	1586	835	6	12	1	2019-09-11 19:50:19
1	2	1587	1510	10	10	1	2019-09-11 19:50:19
1	2	1588	1405	5	15	1	2019-09-11 19:50:19
1	2	1589	299	5	11	1	2019-09-11 19:50:19
1	2	1590	1107	7	12	1	2019-09-11 19:50:19
1	2	1591	2938	6	6	1	2019-09-11 19:50:19
1	2	1592	1989	10	5	1	2019-09-11 19:50:19
1	2	1593	691	6	11	1	2019-09-11 19:50:19
1	2	1594	1217	2	7	1	2019-09-11 19:50:19
1	2	1595	309	2	11	1	2019-09-11 19:50:19
1	2	1596	2122	1	12	1	2019-09-11 19:50:19
1	2	1597	22	9	9	1	2019-09-11 19:50:19
1	2	1598	1006	2	13	1	2019-09-11 19:50:19
1	2	1599	1131	7	9	1	2019-09-11 19:50:19
1	2	1600	2181	10	12	1	2019-09-11 19:50:19
1	2	1601	1941	9	12	1	2019-09-11 19:50:19
1	2	1602	509	7	10	1	2019-09-11 19:50:19
1	2	1603	2293	2	13	1	2019-09-11 19:50:19
1	2	1604	1599	5	14	1	2019-09-11 19:50:19
1	2	1605	1139	5	15	1	2019-09-11 19:50:19
1	2	1606	584	6	6	1	2019-09-11 19:50:19
1	2	1607	506	6	12	1	2019-09-11 19:50:19
